source_file,source_row_number,raw__source_object_id,source_object_id,raw__event_id,event_id,raw__incident_date,incident_date,raw__asset_type,asset_type,raw__road_closure,road_closure,raw__sidewalk_closure,sidewalk_closure,raw__estimated_repair_hours,estimated_repair_hours,raw__estimated_units_impacted,estimated_units_impacted,raw__cw_service_request_number,cw_service_request_number,raw__break_status,break_status,raw__status_updated_date,status_updated_date,raw__cw_workorder_number,cw_workorder_number,raw__normal_service_date,normal_service_date,raw__break_nature,break_nature,raw__break_cause,break_cause,raw__repair_type,repair_type,raw__planned_maintenance_type,planned_maintenance_type,raw__valves_closed,valves_closed,raw__valves_opened,valves_opened,raw__hydrants_called_out,hydrants_called_out,raw__hydrants_called_back_in,hydrants_called_back_in,raw__break_category,break_category,raw__road_segment_id,road_segment_id,raw__closest_civic_number,closest_civic_number,raw__street,street,raw__related_asset_id,related_asset_id,raw__asset_depth_m,asset_depth_m,raw__frost_depth_m,frost_depth_m,raw__asset_size_reported,asset_size_reported,raw__reported_installation_year,reported_installation_year,raw__asset_material,asset_material,raw__asset_exists,asset_exists,raw__global_id,global_id,raw__update_by,update_by,raw__update_date,update_date,raw__x,x,raw__y,y,invalid_primary_key,eligible_event,matched_asset,ambiguous_asset,unmatched_asset,placeholder_related_asset_id,matched_installation_date,event_before_install,reliable_event,event_disposition,incident_day,same_pipe_day_event_count,same_pipe_day_multiple_events,eligible_same_pipe_day_event_count,eligible_same_pipe_day_multiple_events
Water_Main_Breaks_-8394745777553033727.csv,1551,9539,9539,22,22,12/24/1998 12:00:00 AM,1998-12-24T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,11604,11604,136,136,MADISON AVE S,MADISON AVE S,69383,69383,,,,,150,150,2008,2008,PVC,PVC,N,N,fd4d5f06-0597-4b12-8026-71f3baa73080,fd4d5f06-0597-4b12-8026-71f3baa73080,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,541617,541617,4810176,4810176,False,True,True,False,False,False,2008-10-04T00:00:00,True,False,event_before_install,1998-12-24T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1554,9542,9542,136,136,12/25/1999 12:00:00 AM,1999-12-25T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,7020,7020,242,242,BREITHAUPT ST,BREITHAUPT ST,76156,76156,,,,,300,300,2008,2008,PVC,PVC,N,N,fdb42417-bcc2-4a43-842c-5b4c667cd48a,fdb42417-bcc2-4a43-842c-5b4c667cd48a,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,541337,541337,4811764,4811764,False,True,True,False,False,False,2008-09-01T00:00:00,True,False,event_before_install,1999-12-25T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1555,9543,9543,1294,1294,2/18/2001 12:00:00 AM,2001-02-18T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,9854,9854,89,89,PANDORA AVE N,PANDORA AVE N,78514,78514,,,,,150,150,2012,2012,PVC,PVC,N,N,3d29f1f8-2369-49e0-b148-d77e12e73b8e,3d29f1f8-2369-49e0-b148-d77e12e73b8e,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,542353,542353,4810677,4810677,False,True,True,False,False,False,2012-05-01T00:00:00,True,False,event_before_install,2001-02-18T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1564,9552,9552,320,320,1/9/1999 12:00:00 AM,1999-01-09T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,22973,22973,131,131,CLARK AVE,CLARK AVE,7390,7390,,,,,150,150,2008,2008,PVC,PVC,N,N,d3c60a73-d225-4607-85e8-d2062134efb8,d3c60a73-d225-4607-85e8-d2062134efb8,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,543839.1326,543839.1326,4808161.8684,4808161.8684,False,True,True,False,False,False,2008-05-13T00:00:00,True,False,event_before_install,1999-01-09T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1573,9561,9561,338,338,3/29/2005 12:00:00 AM,2005-03-29T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,20673,20673,50,50,LAKESIDE DR,LAKESIDE DR,133140,133140,,,,,150,150,2016,2016,PVC,PVC,N,N,3c0ccb6d-04e0-4da3-86a8-a15985b55681,3c0ccb6d-04e0-4da3-86a8-a15985b55681,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,540079.0983,540079.0983,4809139.9892,4809139.9892,False,True,True,False,False,False,2016-06-10T00:00:00,True,False,event_before_install,2005-03-29T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1589,9577,9577,1667,1667,1/1/1985 12:00:00 AM,1985-01-01T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,8865,8865,85,85,WALTER ST,WALTER ST,97716,97716,,,,,200,200,2014,2014,PVC,PVC,N,N,95212df8-60e8-419e-aa27-003598afcfa4,95212df8-60e8-419e-aa27-003598afcfa4,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,539976.0163,539976.0163,4811362.342,4811362.342,False,True,True,False,False,False,2014-11-14T00:00:00,True,False,event_before_install,1985-01-01T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1590,9578,9578,475,475,12/24/2004 12:00:00 AM,2004-12-24T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,11330,11330,311,311,SPADINA RD E,SPADINA RD E,77368,77368,,,,,150,150,2011,2011,PVCO,PVCO,N,N,2279496f-627a-4941-ba58-ed4259c1b3b7,2279496f-627a-4941-ba58-ed4259c1b3b7,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,541273.7969,541273.7969,4809707.4412,4809707.4412,False,True,True,False,False,False,2011-08-04T00:00:00,True,False,event_before_install,2004-12-24T00:00:00,2,True,2,True
Water_Main_Breaks_-8394745777553033727.csv,1593,9581,9581,18,18,1/17/2000 12:00:00 AM,2000-01-17T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,7052,7052,100,100,VICTORIA ST N,VICTORIA ST N,81374,81374,,,,,300,300,2008,2008,PVC,PVC,N,N,be02a4be-f7e0-4757-8f63-ceb227bd2eee,be02a4be-f7e0-4757-8f63-ceb227bd2eee,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,540896,540896,4811440,4811440,False,True,True,False,False,False,2008-02-01T00:00:00,True,False,event_before_install,2000-01-17T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1597,9585,9585,335,335,1/13/2004 12:00:00 AM,2004-01-13T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,10104,10104,364,364,VANIER DR,VANIER DR,86546,86546,,,,,200,200,2008,2008,PVC,PVC,N,N,558099b3-d744-4239-a403-6b6018db84f7,558099b3-d744-4239-a403-6b6018db84f7,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,543940,543940,4807861,4807861,False,True,True,False,False,False,2008-08-01T00:00:00,True,False,event_before_install,2004-01-13T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1603,9591,9591,55,55,1/7/2000 12:00:00 AM,2000-01-07T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,20672,20672,103,103,VISTA CRES,VISTA CRES,133140,133140,,,,,150,150,2016,2016,PVC,PVC,N,N,735ac396-f560-428f-83dd-a9e4a0d578ad,735ac396-f560-428f-83dd-a9e4a0d578ad,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,540026.8282,540026.8282,4809166.2853,4809166.2853,False,True,True,False,False,False,2016-06-10T00:00:00,True,False,event_before_install,2000-01-07T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1609,9597,9597,587,587,11/30/2002 12:00:00 AM,2002-11-30T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,6288,6288,448,448,GREENBROOK DR,GREENBROOK DR,76497,76497,,,,,200,200,2010,2010,HDPE,HDPE,N,N,c75c6aa4-c5cc-4708-b026-37bc51fe15a5,c75c6aa4-c5cc-4708-b026-37bc51fe15a5,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,539473,539473,4808091,4808091,False,True,True,False,False,False,2010-06-14T00:00:00,True,False,event_before_install,2002-11-30T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1618,9606,9606,1203,1203,2/24/2008 12:00:00 AM,2008-02-24T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,189546,189546,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,9880,9880,249,249,MELROSE AVE,MELROSE AVE,76688,76688,,,,,150,150,2010,2010,PVC,PVC,N,N,3290a765-2d1e-478f-a068-96d7039021b6,3290a765-2d1e-478f-a068-96d7039021b6,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,542988.523,542988.523,4811117.474,4811117.474,False,True,True,False,False,False,2010-09-01T00:00:00,True,False,event_before_install,2008-02-24T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1619,9607,9607,1092,1092,2/15/2007 12:00:00 AM,2007-02-15T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,169711,169711,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,11604,11604,138,138,MADISON AVE S,MADISON AVE S,69383,69383,,,,,150,150,2008,2008,PVC,PVC,N,N,e84cb333-9caa-4d6f-ab29-a9bc6de176b2,e84cb333-9caa-4d6f-ab29-a9bc6de176b2,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,541620,541620,4810139,4810139,False,True,True,False,False,False,2008-10-04T00:00:00,True,False,event_before_install,2007-02-15T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1629,9617,9617,744,744,4/5/1999 12:00:00 AM,1999-04-05T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,13095,13095,9,9,BLOOMINGDALE RD,BLOOMINGDALE RD,97354,97354,,,,,150,150,2015,2015,PVC,PVC,N,N,777037df-2d45-4d03-8aa8-e4a05959948b,777037df-2d45-4d03-8aa8-e4a05959948b,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,542203.0012,542203.0012,4814345.8876,4814345.8876,False,True,True,False,False,False,2015-02-09T00:00:00,True,False,event_before_install,1999-04-05T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1634,9622,9622,145,145,2/18/2003 12:00:00 AM,2003-02-18T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,9880,9880,253,253,MELROSE AVE,MELROSE AVE,76688,76688,,,,,150,150,2010,2010,PVC,PVC,N,N,2a8a2d21-1d92-4c04-b239-398c1d2adb69,2a8a2d21-1d92-4c04-b239-398c1d2adb69,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,542995.2619,542995.2619,4811109.0506,4811109.0506,False,True,True,False,False,False,2010-09-01T00:00:00,True,False,event_before_install,2003-02-18T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1638,9626,9626,499,499,1/24/2003 12:00:00 AM,2003-01-24T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,10005,10005,110,110,FOURTH AVE,FOURTH AVE,133994,133994,,,,,150,150,2017,2017,PVC,PVC,N,N,66cfd1e9-4709-4a40-906c-06283e1becbc,66cfd1e9-4709-4a40-906c-06283e1becbc,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,544175.3762,544175.3762,4808931.02,4808931.02,False,True,True,False,False,False,2017-10-04T00:00:00,True,False,event_before_install,2003-01-24T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1642,9630,9630,200,200,2/1/2001 12:00:00 AM,2001-02-01T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,10135,10135,28,28,CLIVE RD,CLIVE RD,69385,69385,,,,,150,150,2008,2008,PVC,PVC,N,N,261448a0-cda6-430d-b09e-b2e386fe5942,261448a0-cda6-430d-b09e-b2e386fe5942,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,543582,543582,4810095,4810095,False,True,True,False,False,False,2008-08-30T00:00:00,True,False,event_before_install,2001-02-01T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1643,9631,9631,492,492,2/2/2004 12:00:00 AM,2004-02-02T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,10960,10960,120,120,DIXON ST,DIXON ST,76470,76470,,,,,150,150,2010,2010,PVC,PVC,N,N,677ca975-b429-4c9d-a8aa-4b63cad74919,677ca975-b429-4c9d-a8aa-4b63cad74919,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,543735,543735,4809081,4809081,False,True,True,False,False,False,2010-12-15T00:00:00,True,False,event_before_install,2004-02-02T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1644,9632,9632,58,58,10/30/1998 12:00:00 AM,1998-10-30T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,6880,6880,36,36,KRUG ST,KRUG ST,61530,61530,,,,,300,300,2006,2006,PVC,PVC,N,N,a4f67839-80da-45d4-b852-90fb9f8014fb,a4f67839-80da-45d4-b852-90fb9f8014fb,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,542081,542081,4810950,4810950,False,True,True,False,False,False,2006-06-01T00:00:00,True,False,event_before_install,1998-10-30T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1649,9637,9637,147,147,12/19/2002 12:00:00 AM,2002-12-19T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,11488,11488,259,259,PANDORA AVE N,PANDORA AVE N,133120,133120,,,,,150,150,2016,2016,PVC,PVC,N,N,725b2465-0bc3-4468-ac59-e9ecd1ed2cda,725b2465-0bc3-4468-ac59-e9ecd1ed2cda,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,542853.3467,542853.3467,4810943.5062,4810943.5062,False,True,True,False,False,False,2016-08-01T00:00:00,True,False,event_before_install,2002-12-19T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1651,9639,9639,268,268,2/14/2000 12:00:00 AM,2000-02-14T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,13292,13292,39,39,PLYMOUTH RD,PLYMOUTH RD,76854,76854,,,,,150,150,2010,2010,PVC,PVC,N,N,a6f1377a-5a3e-4a9f-a8dd-dfde5cfed495,a6f1377a-5a3e-4a9f-a8dd-dfde5cfed495,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,543581.3655,543581.3655,4809339.5318,4809339.5318,False,True,True,False,False,False,2010-09-02T00:00:00,True,False,event_before_install,2000-02-14T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1661,9649,9649,82,82,7/25/2002 12:00:00 AM,2002-07-25T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,8785,8785,21,21,OAK ST,OAK ST,76590,76590,,,,,200,200,2010,2010,PVC,PVC,N,N,9c8feec8-e12e-49b8-9cdf-df98160a78e0,9c8feec8-e12e-49b8-9cdf-df98160a78e0,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,540498,540498,4810901,4810901,False,True,True,False,False,False,2010-10-12T00:00:00,True,False,event_before_install,2002-07-25T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1666,9654,9654,360,360,2/8/2001 12:00:00 AM,2001-02-08T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,12661,12661,1020,1020,GUELPH ST,GUELPH ST,136074,136074,,,,,150,150,2017,2017,HDPE,HDPE,N,N,52cca090-e522-4006-9c1d-a3130a6c7595,52cca090-e522-4006-9c1d-a3130a6c7595,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,542504.6402,542504.6402,4812937.8534,4812937.8534,False,True,True,False,False,False,2017-07-01T00:00:00,True,False,event_before_install,2001-02-08T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1667,9655,9655,1291,1291,2/10/2001 12:00:00 AM,2001-02-10T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,6926,6926,170,170,MANSION ST,MANSION ST,67000,67000,,,,,150,150,2001,2001,PVC,PVC,N,N,a2dca6ba-75b8-4acf-92ba-d381fe3a3691,a2dca6ba-75b8-4acf-92ba-d381fe3a3691,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,542223,542223,4811807,4811807,False,True,True,False,False,False,2001-06-12T00:00:00,True,False,event_before_install,2001-02-10T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1676,9664,9664,463,463,12/29/2005 12:00:00 AM,2005-12-29T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,11330,11330,311,311,SPADINA RD E,SPADINA RD E,77368,77368,,,,,150,150,2011,2011,PVCO,PVCO,N,N,f7d163d7-0813-4a7b-a7dc-e44099252faa,f7d163d7-0813-4a7b-a7dc-e44099252faa,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,541269.0415,541269.0415,4809705.2663,4809705.2663,False,True,True,False,False,False,2011-08-04T00:00:00,True,False,event_before_install,2005-12-29T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1680,9668,9668,197,197,2/8/2004 12:00:00 AM,2004-02-08T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,22973,22973,191,191,CLARK AVE,CLARK AVE,76011,76011,,,,,150,150,2008,2008,PVC,PVC,N,N,44cd64f0-0ef2-4604-a30d-79ea5de23972,44cd64f0-0ef2-4604-a30d-79ea5de23972,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,543899,543899,4807964,4807964,False,True,True,False,False,False,2008-08-13T00:00:00,True,False,event_before_install,2004-02-08T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1689,9677,9677,1400,1400,8/28/2009 12:00:00 AM,2009-08-28T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,15875,15875,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,11183,11183,315,315,WEBER ST W,WEBER ST W,97472,97472,,,,,300,300,2014,2014,PVCO,PVCO,N,N,f329bc14-777e-4561-abd8-ca44f3d4b9c3,f329bc14-777e-4561-abd8-ca44f3d4b9c3,DAVIDV,DAVIDV,12/15/2011 3:38:28 PM,2011-12-15T15:38:28,540507.1474,540507.1474,4812123.2204,4812123.2204,False,True,True,False,False,False,2014-10-02T00:00:00,True,False,event_before_install,2009-08-28T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1691,9679,9679,609,609,1/22/2003 12:00:00 AM,2003-01-22T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,9387,9387,542,542,COURTLAND AVE E,COURTLAND AVE E,78180,78180,,,,,150,150,2015,2015,PVC,PVC,N,N,b7143e4c-807e-4547-a9c8-6cd668d522df,b7143e4c-807e-4547-a9c8-6cd668d522df,DAVIDV,DAVIDV,12/15/2011 3:38:27 PM,2011-12-15T15:38:27,542512.6951,542512.6951,4809254.4169,4809254.4169,False,True,True,False,False,False,2015-10-09T00:00:00,True,False,event_before_install,2003-01-22T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1706,9694,9694,357,357,3/2/1999 12:00:00 AM,1999-03-02T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,12661,12661,1022,1022,GUELPH ST,GUELPH ST,136074,136074,,,,,150,150,2017,2017,HDPE,HDPE,N,N,3e83f069-3990-4422-b95b-409d10ced659,3e83f069-3990-4422-b95b-409d10ced659,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,542509.3462,542509.3462,4812939.8136,4812939.8136,False,True,True,False,False,False,2017-07-01T00:00:00,True,False,event_before_install,1999-03-02T00:00:00,1,False,1,False
Water_Main_Breaks_-8394745777553033727.csv,1718,9706,9706,238,238,9/15/2000 12:00:00 AM,2000-09-15T00:00:00,MAIN,MAIN,,,,,,,,,,,REPAIR COMPLETED,REPAIR COMPLETED,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,,,,,UNKNOWN,UNKNOWN,OTHER,OTHER,,,,,,,,,,,,,CATEGORY 1,CATEGORY 1,10104,10104,310,310,VANIER DR,VANIER DR,69125,69125,,,,,200,200,2008,2008,PVC,PVC,N,N,9bbfd9d7-80e7-4510-a465-5a1f1f4bbc2b,9bbfd9d7-80e7-4510-a465-5a1f1f4bbc2b,DAVIDV,DAVIDV,12/15/2011 3:38:26 PM,2011-12-15T15:38:26,543815,543815,4808020,4808020,False,True,True,False,False,False,2008-08-01T00:00:00,True,False,event_before_install,2000-09-15T00:00:00,1,False,1,False
